218.984014085558 0.0234495134430865 0.0344031350758418 0.00751117227473863 0.0346246721933074 7.74200342269401 0.0846380875836402 0.0851876855549625 6.32862479687421e-05 0.00586237836077162 0.00239654052355931 0.0258311046521499 0.114133178711272 0.15901701303593 0.0538606011895892 0.0126407533404138 0.000131446521912227 0.0472654255337211 0.021067922234023 0.0712645369481299 0.134285104326425 0.220205587176484 4.55561758429087 0.0556925944273303 0.0360902667835003 0.0478150235050435 0.0831724929934473 0.0696157430341629 0.00311438850415992 0.0342582735457591 0.00164879391396702 0.665563143271352 1.92157770706667 1.71584486646834 1.01877143950784 0.0100759628075762 0.0084271688936092 0.0262765326226524 0.0137865669308196 0.959231659281255 0.00260954921108079 2.49425879318455 0.0769437159851274 0.04543343229598 0.029128692480084 0.0120911553690915 0.055142996456008 0.0894012700017671 0.0261975032996982 0.750018031531218 0.0315102836891474 0.00769437159851274 0.0056791790369975 0.00677837497964218 0.615732927204794 0.0719973342432264 0.00659517565586807 0.0617381721118761 1.30804317174717 1.53264554269423 0.00589099451330178 2.60362878947769 0.0189103783027302 0.862868814976072 1.37399492830585 0.0472654255337211 0.00970956416002799 3.67864242138419 0.513690903862613 0.0269303005947946
212.601670021965 0.0279512384723052 0.39881212742149 0.00861288162228009 0.0537898833391455 8.19523811719972 0.112617489891323 0.138131120357322 0.000202773416625924 0.00796285282059858 0.00260978961201313 0.0143006336369934 0.226210022985168 0.0750783265942152 0.0528148401366232 0.0260011520672607 0.00633778081639479 0.0628902865626867 0.0349390480903815 0.0388392209004706 0.181845557270404 0.178920427662837 3.75992909612631 0.0843412370181768 0.0164132272424583 0.0635403153643682 0.203621522126735 0.0950667122459218 0.00357515840924834 0.0334764832865981 0.00178757920462417 0.515797854134283 1.51229200711205 1.38764898438962 1.01225735141854 0.00585025921513365 0.0130005760336303 0.0165580796223916 0.0291484725096284 1.25081792163566 0.00549064359404363 3.85564583717391 0.0550899409425085 0.096854291450546 0.0331514688857573 0.015438184039936 0.020150892852127 0.0884039170286862 0.0245385872634772 0.594613846338167 0.026163659267681 0.0133255904344711 0.00568775201471327 0.00162507200420379 0.281462471128097 0.0747533121933744 0.0134880976348915 0.131143310739246 1.69673767958918 2.14298245194354 1.2088910639272 4.02026563119976 0.00277410195367731 1.55876906643228 1.22757939197554 0.0464770593202284 0.00650028801681516 2.54908794579407 0.486059036457354 0.0251886160651588
219.442100303909 0.0202775084444139 0.673932662511103 0.00986473383782296 0.0449393430389713 8.51472674409126 0.0909747676154784 0.107050630166005 0.000604164638289645 0.00748989050649521 0.00133134278441228 0.0111434956316148 0.217389504944617 0.0418337786826196 0.0398242958638038 0.0842155981340071 0.00054804076876794 0.141211838085873 0.0630246884083134 0.0637554094333373 0.158749142686447 0.198390758293995 3.81491179139365 0.106867949909749 0.0303249225384928 0.0668609737896889 0.155643578330096 0.0915228083842463 0.00328824461260765 0.0334304868948445 0.00200948281881579 0.558270863118277 0.867548536959652 1.61014377864021 0.606863811282368 0.00858597204403109 0.0144317402442225 0.0246350065182478 0.0274064963949113 1.33758483630629 0.00546875191940657 3.39840080713001 0.0652168514833851 0.076177666858744 0.0361706907386842 0.0129702981941746 0.0182680256255981 0.0401896563763158 0.0219216307507177 0.631342965620669 0.0237484333132775 0.0104127746065909 0.00675916948147129 0.00876865230028707 0.411578617344725 0.0562655189268421 0.00968205358156698 0.108146711703541 1.35238193706303 1.168240238757 0.00103522889932261 3.01038794284231 0.0584054290687276 0.918150967942559 1.45687504364145 0.0549867571330502 0.00895133255654306 3.66529666152 0.432404166557906 0.0348919289448923
220.363584925013 0.00988083808888651 2.16779108432079 0.00599329523424264 0.050862019014924 1.66273447512164 0.148860495142405 0.0900614094659164 0.000699326068591673 0.00761310475701092 0.00189240288567122 0.00826102856611823 0.323799923601379 0.109499123739136 0.0460025904466192 0.00939489523205602 0.00421150475919753 0.00534537142513532 0.0351498666440717 0.0524818285376923 0.174453485602144 0.195349028445855 2.62846491259609 0.0664121904334995 0.010366780945717 0.0571792761537203 0.185630171309245 0.0840681142316737 0.00858499047067188 0.234548418896847 0.00599329523424264 0.68582735194009 0.636099199591104 1.70679329414094 0.774268951883238 0.00761310475701092 0.00745112380473409 0.380655237850546 1.06162316122233 0.205067885582464 0.119541942780299 3.37924662639919 0.817841828045705 0.0900614094659164 0.0283466666484449 0.0126345142775926 0.0161980952276828 0.0513479618717545 0.0127964952298694 0.328011428360577 0.0173319618936206 0.0131204571344231 0.00615527618651946 0.00745112380473409 0.430221409247255 0.17364358084076 0.0134444190389767 0.121971657064451 1.6679178655945 1.09563916120046 2.69179946493633 3.90114925463513 0.457434209229762 1.63633157990052 1.02776914219647 0.0557214475832288 0.00550735237741215 3.22293500745205 0.460835809227576 0.0312623237894278
222.101883661651 0.0223380646312344 2.17539791707948 0.0109859334251973 0.052366282660107 1.97142575315165 0.125422739937669 0.0690282816883228 0.000410564031189338 0.0060422633838585 0.00254563492171532 0.0219718668503945 0.288930049082688 0.0893522585249378 0.0419296459061696 0.0135493178910766 0.0111690323156172 0.0415634481253297 0.0439437337007891 0.0336901958372716 0.259451127725075 0.238760953107621 3.34723081576719 0.0979579063746756 0.0137324167814966 0.0554789637972462 0.135676277801186 0.12139456434843 0.00274648335629932 0.264760995547254 0.00512676893175872 0.608803810646348 0.872832410631923 1.80480576286949 0.812226677902918 0.0115352300964571 0.0102535378635174 0.488141641859598 1.05776228995608 0.289479345753948 0.166986188062998 2.58993380499026 1.10188912254729 0.0946621263471164 0.0270986357821533 0.00878874674015781 0.0155634056856961 0.0413803492349097 0.0155634056856961 0.1587467379941 0.0172112956994757 0.0135493178910766 0.00714085672637822 0.00805635117847799 0.370592154209988 0.194634120516412 0.0113521312060372 0.0792818195518403 1.2928612652553 0.545268495670624 1.87365094566739 3.86192179673768 0.453169753789387 0.966762141417359 1.4369600920158 0.0525493815505269 0.00677465894553831 3.63854115042533 0.40245136114306 0.0302113169192925
207.54211624403 0.00637878011998985 0.416430005427706 0.00964994941229234 0.067058970492201 3.81123934246163 0.126921368541336 0.524368437556089 0.000320106063653937 0.0107948586645982 0.00283111841554366 0.00507031240306885 0.232253019753477 0.0528293840706852 0.0515209163537642 0.0217532757938115 0.00490675393845373 0.13117388862133 0.00343472775691761 0.0456328116276197 0.0935554417598511 0.153417839808987 3.97757830097521 0.0641149181291287 0.0389269145783996 0.0405624992245508 0.331533007774857 0.0897935970737033 0.00588810472614448 0.106967235858291 0.00964994941229234 0.593062992694441 0.930156988266212 0.687926902171213 0.0879944539629369 0.00801436476614109 0.00915927401844696 0.0390248345682243 0.0128964709568838 1.4155985112439 0.00218426466003579 7.82022086864294 0.293914560913378 0.37536667629171 0.0192998988245847 0.028949848236877 0.0256786789445745 0.104350300424449 0.0261693543384199 0.851321808321722 0.0268235881968804 0.0103041832707528 0.0212626003999662 0.00441607854460836 0.3092890565872 0.0327116929230249 0.0137389110276704 0.566402962962176 2.27935076287637 3.68268238927414 2.77673205377097 4.24205233825786 0.0355335405259069 1.41690697896082 1.04955466743525 0.0343472775691761 0.0122668848461343 2.87715695104465 0.328098280017939 0.0148838202799763
217.17516471902 0.00928443983489606 0.344824089353451 0.00708135241644614 0.0456353822393196 5.42856476244761 0.0948901223803783 0.368072962268167 0.00629453548128546 0.0105433469311531 0.00122750157019933 0.00503562838502837 0.23934971167588 0.0786816935160683 0.043747021594934 0.00692398902941401 0.00424881144986769 0.0404423904672591 0.0456353822393196 0.0424881144986769 0.0911134010916071 0.194815873145785 2.87471435430307 0.0479958330448017 0.0376098495006806 0.0302137703101702 0.213542116202609 0.0845041388362573 0.00424881144986769 0.03461994514707 0.00440617483689982 0.670368028756902 1.53555193065959 1.28188215076378 0.342580093568961 0.00739607919051042 0.011487527253346 0.0251759094191184 0.0257610468652119 1.19501756112205 0.00338147746422185 4.59170627021071 0.13548987623467 0.11046909769656 0.0297416801490738 0.00771080596457469 0.0236045080548205 0.120540354466617 0.011487527253346 0.633230269417318 0.0225029643455955 0.0151068851550851 0.0105433469311531 0.00786816935160683 0.0689251635200758 0.049569466915123 0.00786816935160683 0.329676295832326 1.93336657307683 3.36175403716753 1.23797776578182 3.43272492471903 0.0137957945313285 1.31005019704254 0.750465992756259 0.0552345488482799 0.0116448906403781 3.59433712320103 0.214958386685899 0.021873510797467
217.948438898418 0.0117346585392755 0.722576740222859 0.00563263609885222 0.0699385648940817 5.96668271193693 0.0937208062003467 0.175394029633704 0.000203371954089924 0.0103264995145624 0.000287832087134949 0.00344216650485413 0.357046543821688 0.172108325242707 0.0542923535083811 0.0912174123786346 0.00657140878199426 0.1797749688217 0.0337958165931133 0.0483467931818149 0.107958858561334 0.470481576368017 2.37102687338907 0.0550746640776662 0.0143945144748446 0.050224338548099 0.154428106376865 0.0580474442409493 0.00469386341571018 0.0389590663503945 0.00719725723742228 0.768541903265614 1.65943717956741 1.68775682217552 0.586576464849916 0.00876187837599234 0.0184625294351267 0.00971306163797877 0.0088964626859856 1.05283356414379 0.00191878285286006 4.12840933623096 0.233754398102367 0.145509765887016 0.0408366117166786 0.0211223853706958 0.0186189915489837 0.0796392159532161 0.0183060673212697 0.525086854104112 0.0132992796778455 0.0159591356134146 0.00891834048984935 0.00985711317299138 0.228121762003515 0.0854283141659253 0.0206529990291248 0.187441612400693 1.69213776136352 1.82732102773597 0.993534422991989 3.64290739693267 0.0548551693780877 1.43773036423203 0.782467031398888 0.0729113450573649 0.00782310569285031 4.0165389248232 0.187285150286836 0.025816248786406
227.079672481996 0.0187737329418961 0.342346677615397 0.0138997830435192 0.0711235651837217 6.85800854034206 0.0671521985998591 0.123473397425547 9.16778114913252e-05 0.0119140997515879 0.00199407596219006 0.00595704987579395 0.355978859244414 0.220230328741473 0.0597510154208424 0.0216619995483417 4.47742705101908e-06 0.0516277655902143 0.0240087161660787 0.0606535987353566 0.12618114736909 0.377640858792756 2.0351448575667 0.0559601654998826 0.0198568329193132 0.0546965488595627 0.0718456318353331 0.0435045157595862 0.0288826660644555 0.0492810489724773 0.00667911652740534 0.752212934316164 1.85498922798966 1.95048254266526 0.470245906861917 0.00415188324676548 0.0252723328063986 0.0405719077630267 0.0236358752591396 1.23383139094096 0.00242768042587258 3.04676023647425 0.0765390650708072 0.146399013614209 0.0604730820724538 0.00812324983062812 0.0182321829531876 0.0982010646191488 0.0167880496499648 0.5642950882343 0.0216619995483417 0.0113725497628794 0.0157049496725477 0.00866479981933666 0.196402129238298 0.0687768485659847 0.021300966222536 0.0624587653643851 1.43384385343731 1.22895744104258 0.0857454148788524 2.95505777171961 0.0291962871954685 0.865396881956249 0.995910429235007 0.0841207649127268 0.00415188324676548 3.68976058973419 0.145496430299695 0.023647682840273
200.980548724983 0.00642570580287745 6.16189488130376 0.0139223625729011 0.0549754829801737 0.215082652568537 0.150468610884047 0.621330052772678 0.0580098440537547 0.0112449851550355 0.00237614123309817 0.0121374442943241 0.132976411753992 0.0492637444887271 0.0617581724387666 0.00660419763073515 0.00981705053217388 0.0324855126701026 0.035341381915826 0.0462293834151461 0.117983098213944 0.249353083517216 5.92414376659729 0.104417719296759 0.0364123328829722 0.0399821694401263 0.265774331680125 0.0967425706988771 0.00946006687645846 0.743239971199491 0.00821062408145451 0.680946323277152 1.02650650200967 0.512807021435192 0.0822847326424029 0.00928157504860076 0.00838911590931222 0.281660104359461 0.971888002685214 0.0569388930866085 1.16573012773868 4.94475910714205 1.0977247413249 0.242927377714339 0.0126729197778972 0.0292726597686639 0.0121374442943241 0.00627549987936343 0.0496207281444425 0.909415862935016 0.171173662915541 0.010352526015747 0.0244533804165058 0.00821062408145451 0.407139859343429 0.0853190937159839 0.0128514116057549 2.06889877669868 1.99589561910488 1.87237927422734 4.23739599334196 2.84962203174829 1.14448960022362 1.43025501662381 2.02820263994712 0.0224899703100711 0.0190986255807746 2.55600297492236 0.18134769710343 0.0135653789171857
213.751045873481 0.0105251373463927 3.82096994321093 0.00897224822971183 0.0491748220282283 0.60769727432779 0.127854537273394 0.334216246556766 0.000321826959180885 0.00707427264265741 0.000272078083341146 0.0393398576225827 0.217231933100138 0.0524531434967769 0.0655664293709711 0.0108702238167663 0.0106976805815795 0.0477944761467342 0.0396849440929562 0.0628057376079828 0.139414934030907 0.265889125422806 3.98868196781247 0.0760915667173638 0.0396849440929562 0.0621155646672358 0.222063143685368 0.105423916699114 0.00724681587784417 0.355093978014364 0.00276069176298826 0.704666572502752 2.14229680807889 1.1082451996046 0.3585448427181 0.0189797558705443 0.0144936317556883 0.27210068188953 0.767989939816295 0.0829932961248344 0.477599674996968 3.05108202780758 0.743488800419775 0.138897304325347 0.0327832146854855 0.00672918617228387 0.0245011393965208 0.0909302849434257 0.0174268667538634 0.760398037468078 0.042790722326318 0.0188072126353575 0.00655664293709711 0.00897224822971183 0.245011393965208 0.0738485046599358 0.0236384232205869 0.585611740223884 1.83465221974088 2.85093187499093 1.28078843479136 2.80417265825532 0.948470163821653 1.51130619700088 1.58895065283493 0.0569392676116328 0.0122505696982604 3.27832146854855 0.246564283081889 0.0326106714502988
215.81911040445 0.0200951131236407 4.21172960699074 0.0108204455281142 0.0601135862673012 0.823727884965647 0.156467077398604 0.282877361663557 0.000471966229038023 0.0103051862172516 0.000957668459087403 0.0207821255381241 0.299880918922022 0.188928413982946 0.072651562831624 0.0372704234857267 3.34843730906103e-05 0.0633768952360975 0.102364849758033 0.0939489476806107 0.185149845703288 0.550468697104858 4.23835133805197 0.092231416644402 0.0304002993408923 0.0810674649090461 0.168318041548443 0.130188852544612 0.00790064276655958 0.426978215601459 0.00429382759052151 0.529514818463113 1.48514908700958 1.4301880938509 0.749702297305056 0.0164882979476026 0.0164882979476026 0.382837667970898 0.861513567762236 0.184462833288804 0.478847652894959 2.89197875876805 0.791953560795787 0.116792110462185 0.0482626221174618 0.00772888966293872 0.0585678083347134 0.0946359600950941 0.028339262097442 0.607147221299742 0.0298850400300297 0.0178623227765695 0.0139120013932897 0.0091029144919056 0.277724768554931 0.118166135291152 0.0223279034707119 0.376826309344168 1.50352666909701 2.24258027397757 0.488809332904969 2.82344927042332 0.78645746147992 0.834548330493761 2.03510252480358 0.0592548207491969 0.0152860262222566 2.90863880981927 0.180684265009145 0.0310873117553757
219.619812997939 0.0184361951169545 3.54800418518094 0.00769704899907324 0.0545871400994556 1.3827365897952 0.104526281147468 0.116242140794942 0.000178981882854303 0.00626420147122237 0.00195844360615732 0.0206718004769892 0.282156952579943 0.055041085244195 0.0536070789115405 0.0393793583832908 0.0170016737599428 0.0750019984690982 0.065294998487639 0.0451014780562653 0.174417580006311 0.836892938848273 4.10975968102338 0.081077694804821 0.0142326132596428 0.069885762347004 0.10880847170768 0.115895259448837 0.00492258074302296 0.406566697054217 0.00429570994958821 0.65616544895904 1.74141735260901 1.3194477470957 0.71146315130997 0.0110066462245496 0.0135154169591816 0.454065761851622 0.541955147681664 0.134065370776106 0.168323986574177 1.57910662810881 0.857883613111557 0.170030256988804 0.0293529021027456 0.00939701036532465 0.0400987435372699 0.0671151567736325 0.0139621517629206 0.442615084701209 0.0226400344864447 0.0207622547401049 0.00877091210842565 0.0067129963723901 0.338867355241138 0.0763347350271365 0.0227311325300069 0.222904431356989 1.50555460172744 1.57419602168209 0.921638706493488 3.50145891532923 0.640384616494765 1.33854565085941 1.70435936358278 0.0578096307201379 0.0107379873130776 3.08807614332198 0.209673639064352 0.0314100453022454
